timestamp,datetime,value_min,value_avg,value_max,num_samples
1769756400,2026-01-30 04:00:00,13.088669999999993,36.50356144999999,87.342239,60
1769760000,2026-01-30 05:00:00,12.263493999999994,34.06396711666664,82.341607,60
1769763600,2026-01-30 06:00:00,15.733904999999993,59.75217638333333,99.447689,60
1769767200,2026-01-30 07:00:00,13.989926999999994,34.63773381666665,78.970576,60
1769770800,2026-01-30 08:00:00,15.799302999999995,39.77428581666667,94.952802,60
1769774400,2026-01-30 09:00:00,16.822743000000003,45.271765049999985,81.981982,60
1769778000,2026-01-30 10:00:00,22.425342,65.32678134999998,99.35451,60
1769781600,2026-01-30 11:00:00,18.179284999999993,49.63117373333333,94.151213,60
1769785200,2026-01-30 12:00:00,21.369045999999997,49.798784233333315,91.337735,60
1769788800,2026-01-30 13:00:00,18.870765000000006,47.0861841,90.648735,60
1769792400,2026-01-30 14:00:00,16.693158999999994,41.12883158333334,89.309011,60
1769796000,2026-01-30 15:00:00,17.714253999999997,40.79513899999999,96.513896,60
1769799600,2026-01-30 16:00:00,17.888194999999996,39.124302633333336,79.872804,60
1769803200,2026-01-30 17:00:00,16.973027000000002,47.296487033333335,99.358813,60
1769806800,2026-01-30 18:00:00,16.047938000000002,37.25659163333333,76.815932,60
1769810400,2026-01-30 19:00:00,17.218395,35.25961433333333,71.886988,60
1769814000,2026-01-30 20:00:00,20.640102999999996,69.35136056666666,96.515437,60
1769817600,2026-01-30 21:00:00,32.663527,58.51404266666667,88.280527,60
1769821200,2026-01-30 22:00:00,34.693706000000006,82.16666873333335,99.615138,60
1769824800,2026-01-30 23:00:00,17.046976,43.29300841666665,99.312943,60
1769828400,2026-01-31 00:00:00,15.634152,38.92306628333332,78.439524,60
1769832000,2026-01-31 01:00:00,35.10956,68.76043169999998,99.577262,60
1769835600,2026-01-31 02:00:00,30.475846000000004,57.47818583333333,99.587616,60
1769839200,2026-01-31 03:00:00,30.553697,53.07876335,96.874353,60
1769842800,2026-01-31 04:00:00,28.086600000000004,53.75225729999998,97.610074,60
1769846400,2026-01-31 05:00:00,12.381191000000001,50.948979066666666,94.47982999999999,60
1769850000,2026-01-31 06:00:00,14.339444,65.67968961666669,99.638579,60
1769853600,2026-01-31 07:00:00,12.698103000000003,35.85963836666666,84.111178,60
1769857200,2026-01-31 08:00:00,13.703590000000005,36.445321733333344,92.791729,60
1769860800,2026-01-31 09:00:00,12.916701000000003,33.30017383333333,70.030469,60
1769864400,2026-01-31 10:00:00,14.300038999999998,41.194984566666655,98.608085,60
1769868000,2026-01-31 11:00:00,13.609763999999998,36.02676879999998,78.866362,60
1769871600,2026-01-31 12:00:00,15.127784000000005,36.02088633333333,91.246693,60
1769875200,2026-01-31 13:00:00,13.178359,34.14032721666667,73.080702,60
1769878800,2026-01-31 14:00:00,11.929443000000006,39.134643833333335,92.193047,60
1769882400,2026-01-31 15:00:00,13.029915000000003,32.79892143333332,74.184159,60
1769886000,2026-01-31 16:00:00,11.860626999999994,32.94202903333334,73.68512799999999,60
1769889600,2026-01-31 17:00:00,13.795312999999993,31.682811499999996,90.276016,60
1769893200,2026-01-31 18:00:00,13.394996000000006,31.98302585000001,70.195924,60
1769896800,2026-01-31 19:00:00,12.796948,31.888392733333347,72.351494,60
1769900400,2026-01-31 20:00:00,13.832098000000002,37.6996439,95.840102,60
1769904000,2026-01-31 21:00:00,12.714719000000002,50.84410295000001,88.408484,60
1769907600,2026-01-31 22:00:00,32.857501,66.13596631666667,99.757457,60
1769911200,2026-01-31 23:00:00,18.603807000000003,57.086854649999985,99.385749,60
